fuli:0.001,fuli:0.004
1.03301948353,1.00503104224
0.95865971639,1.06908357932
0.967909463189,0.858735703371
0.996226393126,1.04236710861
1.02047794356,0.936017506264
1.29977687492,0.996853940628
1.03417255773,1.11085107966
1.05644008561,0.903160654448
1.02314493849,1.14133992276
1.27212052836,0.92846020355
1.3264081408,1.00369087651
0.97387086644,1.13587629839
0.900042139433,1.25273488413
0.900639452479,1.00971994593
1.28480138674,1.14080796435
1.4877732475,0.968602009557
1.03489574089,0.933608197115
0.912727468155,0.845981441877
0.918735705755,0.936358534239
1.05322223201,0.95611115589
1.11511465206,0.93094471886
0.990318112515,0.988231711529
0.931972437046,0.894284271143
1.04522483095,1.18250235959
1.00285322263,0.931156941197
0.928742655061,1.05118858113
1.04670418843,0.934749119423
0.956239529393,0.890879176996
0.958896421335,1.02975363328
0.927180417321,0.940270178459
0.910394125126,1.1105633401
1.39007174268,0.955892138622
1.0202820678,0.945418231628
1.00216574266,0.979324780844
0.905731670998,1.07790852382
1.07602866783,0.996196650408
0.915405996583,0.935954697869
0.921197332881,0.949525408886
1.44119570448,1.20927271291
0.983135514401,1.26784423038
1.18996472701,1.08100550666
1.09627857103,0.992521442912
1.0285437335,1.03384786143
1.15320070737,0.984864525936
0.902896382354,1.16601085707
1.49107206657,1.22990666001
1.07050973966,1.5562370361
0.890986107729,1.56561022296
1.51369725957,1.28982300728
1.21882481824,1.92818576886
1.48901662461,1.38914816871
1.16514214172,1.60354884385
1.14026623263,1.12484654083
1.09685915007,1.48258930489
1.04314409985,1.10042805269
1.42311252698,1.51916622973
1.33741123506,1.25647186904
2.31649123921,1.96586524367
1.10700411393,1.62432331636
0.913456507466,1.12458188131
1.33990931369,1.60332320674
1.27927943363,2.08729819625
1.04577662095,1.37892570111
1.10410068228,1.13494738235
0.999452107094,0.988684215091
1.23731813065,1.260135286
1.13249050125,1.15052048161
1.07169155075,1.33785860284
1.26579801782,1.10035488798
0.924343847178,0.945320956848
0.992573462866,1.08939739361
1.65569018616,1.85884813263
1.42873961522,1.04241985872
1.6750488891,0.991703100942
1.51220848455,1.2615789552
0.885076724432,0.973441146753
0.900555350326,0.963158779285
1.11724565967,0.983085371993
1.53365100219,1.05047019615
0.988467835329,1.00693393543
1.82716070905,1.02718577578
1.07914521589,0.950445153258
0.937276937507,0.926805250786
1.04291410043,0.862904184006
0.864143811606,0.872967593811
0.966539122603,0.838297240875
0.866238736055,0.908642627738
1.16044309407,0.960668363116
0.90706873729,0.838967077873
0.975210361622,0.937284611605
0.857254706762,0.857065313004
0.844198279522,0.854323827169
1.08914094462,0.923693038962
0.979284130476,0.946885817192
0.885238491438,0.921910010717
0.877074741266,0.975901060246
1.16263975992,1.15617689534
1.19253782599,0.97014363899
0.904744767092,1.48574395242
1.51297848716,1.83997817009
1.32109472199,1.93224812343
1.20482828885,1.00190245404
1.13236099153,1.47115622505
5.07048370733,1.99145277633
1.71160682335,2.37656395065
1.13615662648,1.95407673015
1.95891245498,1.75796609416
1.24061371803,1.16028414711
2.60112579956,1.13961871757
1.47045188441,1.38438415292
1.32412682518,1.42401575341
1.82092906206,1.80049910813
1.00548768832,1.16723781123
1.25931586369,1.008821242
1.73920238807,1.76313427135
1.23508122048,2.21921298697
0.928917505286,1.0281613697
1.46012734666,2.09350950315
1.6778128077,1.94147586121
1.35414605259,1.43680362447
1.38548982932,1.59078287377
1.16982989057,1.12167475416
0.97806649699,1.11882173314
0.971561663292,0.986485131524
1.32764258838,1.21732969626
1.28305209472,1.4322682549
1.19863073572,1.05159239515
1.16579152688,1.19011483199
1.29342085167,1.13527720163
0.993044503472,1.45330808356
1.27351317133,1.15492595776
1.03649417355,1.07758039653
1.12683331265,1.74121672332
1.29870835736,0.909423239968
0.942536034129,1.41366791024
1.00419291153,0.957371660016
0.89572507932,0.987578772448
1.15326950836,1.06548184945
0.990937926314,0.880509280108
0.871442489765,0.956887759708
0.948908396504,0.871027343414
0.985337056659,0.967684247039
0.881251536749,1.0365922977
0.941614769838,0.923943303965
0.982290126823,0.946396641872
1.01525434151,0.926304616473
0.888246290825,0.922903426431
0.895322762869,0.977466918967
0.871046774529,0.95840499594
0.91029741659,0.987424202703
1.16896501972,1.40124769553
0.908940457247,0.95646072223
1.27667571648,1.06043566062
1.02201785936,1.24949479147
1.39993497028,1.73348986401
0.997146748446,1.24380335628
1.05250408544,0.934447177194
1.32618815868,1.1185312052
1.11060284867,1.1539935623
1.06815483465,1.26844040348
1.1630565305,1.26913495219
0.947860278628,1.06673074558
0.964602135561,1.19759281024
2.36836934879,2.08499645486
1.11594063833,2.55980929031
1.2972254236,1.35732754364
1.06585893824,1.31909959807
1.53881708576,1.73335957571
1.7424603407,1.65025162135
2.99770482673,1.81157290234
1.72293255522,1.97201002433
1.20790793418,1.36220288321
1.25812052979,1.12741527005
1.52057989731,1.61929863735
1.34425110414,1.13896400898
1.17618198737,1.233318808
1.01545231833,1.66726425404
0.969529904864,1.24878103889
0.943313800238,0.954977743767
1.08264621391,1.35817735686
1.12153486951,1.61202199056
1.33150468066,0.908455096624
1.10654322847,1.27622497871
2.09767215743,0.981579773567
1.07378796532,1.11601132943
0.916919522427,0.973351829193
0.888481669567,0.945451565526
1.06632024094,1.04653433754
0.894210420988,0.959724627874
1.52209728255,0.959807150505
1.49032411768,1.09822201028
1.14401644698,1.3519861479
0.933910571478,0.976706333898
0.917898036979,0.924844496391
1.40571358099,1.09088474556
1.18700040735,0.915602259777
0.88890364065,0.978584848784
0.956370287083,0.945530198954
1.07564891174,0.952823870323
1.09777105644,1.04239121868
1.39314406409,0.994262837313
0.939212210916,1.02720045342
1.1465896894,0.972295828603
1.19404363304,1.0727135618
0.944982849501,0.928296618603
1.00230253532,1.05381500765
0.884641729734,0.89045523896
1.32809769406,1.10284183218
1.28045431568,1.26295684322
0.928876571796,0.894040830873
0.943464883111,0.994951375268
2.17443802252,1.56148143902
1.20395297787,1.19547363415
1.02784452631,1.07756241455
1.02032693519,1.29759393304
1.04593522146,1.35114079013
1.07818552151,0.889815114878
0.946869723938,0.965191193364
0.994430862806,0.857631050489
0.921119325302,0.904110663078
0.983502530001,0.91333144202
0.972831882976,0.856922798298
0.933938421748,0.906408705257
0.954989277266,0.952153765104
0.871190838955,0.920873277329
1.43398847475,1.21786265864
0.91866556599,0.871560924194
1.36530073776,1.08508189066
1.2027060799,0.978633605383
1.25224580287,0.985626467012
1.05330531343,1.10461960032
0.925991736792,0.932750829003
1.10616510405,0.925866701148
0.971898653052,1.05965951129
0.877123021029,0.991537638448
1.06560731723,1.32403337254
1.12012986883,1.06651822522
1.03583063974,1.26403849988
1.04842462435,1.23688462234
1.41488100073,1.46227211549
1.86972472861,1.05352561965
1.06256187006,1.36957807138
1.3212600718,2.25001284524
1.67699448808,1.60538283034
2.76690499528,1.18953843459
1.26027228727,1.14687229737
2.04888667955,1.52181801244
1.91352427795,1.67195569023
1.20784834816,1.41325520768
0.940800585292,1.05772778436
1.05255732729,1.14804302945
1.31479763284,1.16720688631
2.38850286274,1.57105696525
1.58302804127,1.48505161374
3.38507465317,2.03591840758
1.01734102561,1.22221232995
1.55078443184,1.12127065702
1.16956621452,1.35324318937
1.12124174877,1.21324752874
1.4015283873,1.05178564086
1.02788694992,1.07784246697
0.985061400078,1.00856267705
1.05426842763,1.20514218553
1.01533632769,1.09661799713
1.0211329092,0.998853274129
1.10170390501,1.0855667223
1.48083698048,1.13610182933
1.00196326568,1.0230565448
1.17668924525,1.33111827119
0.887606107138,0.941895761035
1.86401977434,1.2097675041
1.48392174437,0.948012195967
0.942031927846,0.941440858386
1.1883812898,0.973600887201
0.906586640022,0.86023517742
1.48340097859,0.953820161961
1.06623570665,0.912084408544
1.05330192342,1.06704276099
1.15658553734,0.996569239042
0.939490892432,1.06197762533
0.992098980091,0.992813654683
1.54644557878,2.2750886087
1.08948734447,1.03315534487
2.5082874526,2.0346129094
1.5975254853,0.92882747247
0.950570814751,0.976166822455
0.931553386591,0.910472013496
1.11393781795,0.923249997638
1.70189472704,1.15999625108
1.18651581274,0.9824425508
1.1957239662,0.994113915108
0.944608994268,0.97880398526
0.946047164939,1.00988014831
1.00558463528,0.951795615695
0.943030350349,0.936074115775
1.14064436729,0.937099330566
1.29933374419,1.01030613526
0.912888817928,0.894563876532
0.990240626476,0.948317788981
0.922446646236,0.949189998649
1.05489596023,0.928214230083
1.01283974244,0.952653326533
0.926318712972,0.908170350335
1.02444729998,1.227517758
0.902510039948,0.913112558864
1.04170148864,0.942185052178
1.25271283507,0.90611065223
1.036772639,0.982040189646
0.875825517319,0.995780341766
0.920665197514,0.975399129532
0.912257142804,0.995828547023
1.18977513208,0.910562716864
1.12639240219,1.04670175209
1.02023310258,0.994239502094
0.996363826535,1.02323532893
1.0064356406,1.23917151659
0.925316878102,0.959213383935
1.1212468636,1.07674924328
1.55493582084,1.06285353794
2.03737356558,1.85118364214
1.47524166896,1.28396308839
1.41471987262,1.30962668031
1.01977958574,1.10477560803
1.50236698284,1.34610871083
1.09597265019,3.76175852909
1.52648421421,1.67117803588
3.07163720249,2.07258896667
1.42667408704,1.04325128391
1.11023441001,1.31941729595
1.1061470364,1.42077659859
1.31862212389,1.2903000158
1.38858573928,3.20552565946
0.977056779407,1.03577453687
0.976510040901,1.1634614323
0.964306436918,1.05422119095
1.0633059819,1.16569206163
1.21263197853,1.25026014119
1.06753592982,1.2494349037
1.04313888445,1.56241712763
1.48696542575,1.20923165788
1.04747273817,1.11304488077
1.6204586257,1.10451675995
0.996762894533,0.994614609025
1.04608783915,0.996917434476
1.02817010178,1.11471303596
0.940626763247,1.0156559725
1.16531837776,0.888458721779
1.24744889929,1.01723382666
0.963466920398,0.913814031027
1.37441570356,1.03970368995
0.970808692716,1.26851642688
1.11442837163,0.980974190376
1.29371496706,0.968833141468
1.60710936084,2.42939653292
1.35874099328,1.9036617358
1.49349044214,1.91101888611
1.44000137641,1.36480244293
1.43184508427,1.74320234402
3.62569358244,1.57001084878
1.38993340588,1.89714614346
1.24260484937,1.53241289451
1.61542228653,1.2265268252
0.978362791679,1.05290292992
2.08349526717,1.77845197215
1.49662390209,1.57726206954
1.21525696709,1.22773343369
1.12745059326,0.96170977547
1.40399197533,1.47785343181
1.01602376296,1.09296038791
1.47661533251,1.68276364028
1.49040422633,1.55244497999
1.21494224991,2.11717163815
1.24587924077,1.24843145206
1.22319836958,0.934358112953
1.06252916201,1.77858107581
0.987980299137,0.950506993077
0.908350952409,0.967607103727
1.14205653637,0.997974016212
1.12311744734,0.896919958733
0.99283530607,0.935035549543
1.6608717893,1.08291504949
0.964023597978,0.954044454239
0.909303687952,0.997131251238
0.889549397371,0.879840426586
1.67057278051,1.76125779047
1.28275824382,1.13719445883
0.919145890019,0.999700405143
1.19033894732,0.98538699045
1.04967992052,0.847816639088
0.879005574129,0.924217470429
1.49970721125,1.25102726414
1.6023480375,1.26944845493
1.29140318229,1.09411820068
1.17107014914,0.99144014015
1.00943740501,1.09956249639
0.989324711702,1.11372868761
0.920240723036,0.986272193931
1.22247302576,1.18657065227
1.05679462149,1.25796739801
2.00861907794,3.1136739426
1.48513795479,1.71149360432
1.79211539819,3.214841329
1.47737076922,1.40067154958
1.79622023224,5.85826917782
1.22112117007,2.39871522083
1.36465518034,2.94627331986
2.12522175207,1.50400554433
1.00714226856,1.12678021236
1.4095095922,1.05935618325
1.4623955921,1.80800349309
1.1609693472,1.27695957988
1.1361009781,0.983323060415
1.14947378679,1.10261788263
1.10131244033,1.10157343789
1.85972784504,1.96286541267
1.13446835472,1.1109587033
1.04510045841,0.94485399916
1.10826261385,1.13799388006
0.998752214454,1.04701020613
0.968521886013,0.968314774774
0.976243682645,0.982904635809
1.0837329854,1.13799887672
0.927829646013,1.00588213696
0.972674750231,0.969292484663
0.924831353567,0.996839456699
0.963740446113,1.16077510311
1.25263394459,1.73122153475
1.01006870761,1.01439761414
1.05776459023,1.0466415514
0.939207889579,1.05828020766
1.34908361032,1.53446965709
1.46605954363,0.950908489965
1.1873580408,1.20855459242
0.992191337488,1.02870752706
2.33413047387,1.86308059885
1.40674199953,1.29067677303
1.73262433007,4.32834430828
1.3995476146,1.45221740796
0.969347529553,2.58949532404
1.23400124206,4.54362227812
1.90369807228,1.88031878366
1.39942601367,1.44392723448
1.33225259601,1.81355028643
1.57088973883,2.07097973532
1.66634859934,2.8347088699
1.4860587646,1.4724664618
1.05005941584,1.81036780446
1.01940371885,1.27956738739
1.06393591358,1.76448959901
1.32880342796,2.63277094855
1.18710076853,1.21288253038
1.43023075882,1.23036013215
1.07408318713,1.08174637749
1.65982293382,1.28812558248
1.02538992508,1.04509239688
0.941936038874,1.0993272145
1.14910983711,0.99645692899
0.940538831494,1.00458353057
0.95959470465,1.04868132665
1.29952717616,0.973965995453
1.33719351187,1.00945166542
1.39562306597,1.39954722717
1.08958139314,1.34801261916
0.889737390421,1.03947185769
1.06708989336,0.966380142115
1.08472295894,0.955386735938
1.09693238183,1.26559244885
0.909974970363,1.04000563218
0.940157674692,1.03026782765
0.961450137637,0.933717437528
2.56655591025,1.96016302004
0.902071975611,1.08396742537
0.951961018584,1.02065257027
0.979098611019,0.962201379679
0.888471074842,0.937289901517
0.936412491344,0.964470081471
1.44174125089,1.04618292346
1.32492584034,1.30615083172
1.10963161334,1.04836670353
1.46063069298,1.09702988758
1.06363979026,1.09160626724
1.19435170896,1.16693107083
0.97406207814,1.43923798992
3.04705067023,2.17077744796
1.21026127829,1.09713596895
4.75570406809,7.57147384479
1.53644061505,2.44280632629
1.18334502026,1.60206719532
1.10678482845,1.09366593554
2.965375178,2.11089932217
1.17009895339,1.75623991384
1.58412538233,3.2408620347
1.28953503116,1.18890447959
1.0699045141,1.35492441847
1.09625836506,1.35365099504
1.41880646392,1.29104734163
1.23131350099,1.47305222645
1.02019632652,1.08047274544
0.981684036992,1.086180218
1.01861099198,0.987153552912
1.24541465982,1.31842235147
1.04278170361,1.19681270651
1.54627113833,0.951530538939
1.3648007144,1.62721468366
1.59007034495,1.16105139299
0.994109742783,1.28439639739
0.992888652227,1.07030737444
1.18913979593,1.29139954268
0.957779549501,0.996908553384
1.6835014303,0.966037728332
1.05967985883,0.957136281274
1.65713974132,0.933524914525
0.880847208641,0.945724614404
1.07699187889,1.06789133742
1.12543660446,0.943467967651
1.0097350259,0.983243801139
1.24451957314,1.15685194775
1.05204268589,0.96370447471
0.950450994514,1.04227200939
0.936777554892,0.950726531885
1.12288520715,1.22012319832
1.14621920183,1.19690051634
1.64930599227,1.57981120839
1.08057847663,1.02696827843
1.0831965585,0.943281241201
0.927019291065,1.32435858142
1.18683754324,1.20120713904
1.04421056106,1.64800458445
1.4196641077,1.02540332868
1.4721476142,0.919394128464
2.48385907008,1.88198057606
1.21364957138,2.07790683999
1.82984561517,1.5464490731
1.66715447183,1.30827996924
2.69828368767,2.2219762583
1.76701668694,1.80139526769
1.38773395165,1.52592476501
0.986921467326,1.37527891292
1.29649273723,1.96072389974
1.07580985173,1.08607696786
2.73882135048,2.23544301882
2.48215258165,2.3120253016
1.67288029983,1.75213764279
1.14939862534,1.70971071764
3.42809941664,3.45231434002
2.89993501499,2.77526197626
1.21659292883,1.80042645752
2.06799020662,1.08642324849
0.975129150293,1.13070825531
1.09963323965,1.04737784757
1.44719452455,3.06251571371
0.902962230585,1.04317975833
1.12849921032,1.31117043688
0.921765350245,0.948571630261
1.14760905921,1.10591257407
1.07846596881,0.942036651514
0.927911289475,0.928491004251
0.946546413444,0.89909761443
1.11885929897,0.967236705564
1.64571202125,1.33422948836
0.885103993557,0.852245443008
0.971882828019,0.985749684713
0.898505427383,0.893776737593
0.872542374275,0.849982195042
1.02420096888,0.921782754801
1.05312931582,0.934036292575
0.895473741434,0.918071903728
1.01415405466,0.961362548612
0.948700078271,0.928625859759
1.00460646345,0.879965551637
0.975546978853,0.928458191894
1.49572379186,1.15947314396
1.0009907712,1.16116778596
0.95056002631,1.01561661854
1.10219011872,0.885255299948
1.11442954137,1.0459447582
0.95933406844,0.871992104195
1.02392200424,0.933844693444
0.885136805914,0.910671122811
1.01053456261,1.12170016623
1.0794039522,1.02866643711
0.891378276489,1.00728101327
0.834352754496,1.02575811788
0.961073838614,1.00312056436
0.975825496457,1.08360552832
1.1912479107,1.08563232838
0.959654562614,1.05634381666
0.903769918225,0.872804396294
0.950634517215,1.06142158105
1.08939040496,0.988646038316
1.10790209889,0.878919564627
0.865458392046,0.995762087844
0.848906748436,0.874551929973
0.849666201017,0.848104559324
0.886016898296,0.897851460121
0.849534415148,0.864246033571
1.11390185028,0.918249436162
1.16285046979,0.914997853778
0.965467595003,0.982346110485
0.950580053471,0.984839044951
0.930957742475,0.868840329788
0.945850037478,0.904771738194
1.81926951601,1.27111775472
0.890871383689,0.891788565062
0.914420120857,0.96113795831
0.918701954625,0.926628448508
0.897514753483,0.909439109705
0.93550004854,0.867530249498
0.927782439135,1.02801919772
1.04645326778,1.00486733808
0.895638637684,1.23196056902
0.903933249853,1.00702581599
1.05765684738,1.04491383626
0.955291144989,0.949217372082
0.968611367486,0.938447989963
0.904660933159,1.03802875473
0.876811497353,0.96707535579
0.89955856695,0.903671272538
1.114341496,1.37353558137
0.931089066408,0.912795089624
0.911377959393,0.94738536372
0.918842889808,0.904133104227
1.08268860026,0.917797737263
0.998621009729,1.24296519949
0.865972929142,0.940520562671
1.1857408066,1.07570851638
0.850409530542,0.880020462416
1.44533949389,1.0486062546
1.15991873059,0.913741745494
1.203663683,0.989947848461
0.977661811255,0.907884650372
1.2676886548,1.0033777137
1.67117384865,1.12606933198
0.991688125275,0.994743831895
0.994138367913,1.08552422418
1.21490182911,1.24846194915
0.857267015122,0.999108858846
1.06517584666,0.908605851672
1.22738145336,0.921542413972
0.919028945706,0.916008644245
1.12072981193,1.21086209311
1.08471733003,0.943122305415
0.892025255106,0.847268425367
0.917820640348,0.871984504602
0.893390797518,0.899898611448
1.00189403488,1.03201999559
0.948874913595,1.15276043906
1.40964786007,1.45565349653
0.985701598666,1.44128762975
0.992788322709,0.95672442808
0.987305246733,0.88954450979
0.890580036185,0.922357343576
0.909129031442,0.950790860198
0.946221523426,0.88823454871
1.39505722418,0.973292924903
1.13465191095,0.972580828212
0.881407313488,0.981138550184
0.969510846279,1.07347167327
1.16750780071,1.10217375538
0.920767389677,1.13463538184
1.13365461349,1.05948621824
0.912217893146,0.972068258069
0.889066495441,0.911221586607
1.02577488913,0.944708846949
0.968183137916,0.951131038807
1.04497244998,0.966280259631
1.21864977756,0.932657547734
1.13833170428,0.887648545645
1.2648038347,0.951746933601
0.862224989079,0.871332221172
0.86538516774,0.905732147835
0.957758762382,0.882114612005
0.888104565881,0.877731331132
1.19252235067,0.948041059516
0.898471288822,0.966327496312
0.95359339609,0.910198517583
0.910571195624,0.874636821888
0.876790695332,0.893379323624
1.07517787113,0.95704794719
1.72935681834,1.35356313779
0.999384709142,1.14703989073
1.00717181756,0.96292989745
0.949812256239,0.92070505812
1.08661586835,1.02995797291
0.91032680168,0.900181957028
0.927273653887,0.895335577868
0.879351489685,0.966484569452
0.960396297715,1.11587385132
0.983309977196,1.05015354647
0.919654034517,0.867797039888
0.863378189943,1.03185924932
1.07264827236,0.881266557119
0.868446879528,0.954653777621
0.91195230975,0.970826633714
1.13561513319,0.944146492026
1.02444260611,0.944207556985
1.03145378127,0.901461817763
0.894479655169,1.06874214902
1.05905964269,1.15527483446
0.921762668036,0.981973089717
1.01672121926,1.10986965939
1.00059672489,1.15497662171
1.06743603244,1.66638436212
1.06962604865,1.07235280468
1.39265804782,1.09630823924
0.867684446714,0.890852995656
0.944246031783,1.18256387345
0.973505951903,0.909753971241
0.914555736325,0.968536131523
0.980198465727,0.896293931149
0.936626546524,1.17217441133
0.949925877593,1.00414232209
1.82330937728,2.70396264686
0.879861958764,0.951976128362
1.32826460197,0.967608042501
1.74057348862,1.01373647197
1.51098804965,1.05776500746
1.83058818474,1.08987191363
1.15914104178,1.14562073813
1.38212003603,1.11457439183
0.974333800815,1.02931314006
0.934114270351,0.954591639779
1.05090797736,1.1727933143
0.862671159647,0.898376651547
0.87052258148,0.873131566189
0.895241313122,0.901308887146
1.00888476565,1.14102312175
1.2644829829,0.935296588085
1.26585022404,0.966847219012
0.883296840332,0.86149739518
0.907094978235,0.85546594157
0.909015261076,0.930427872084
0.959540240906,0.978403129123
0.958484061502,1.02774732604
1.39615971639,1.17296105667
1.05047187253,1.05386734798
1.00170517757,0.98788730099
1.29226120605,1.05635307773
0.992453538321,1.00722970857
0.978359125994,0.924630694531
0.882389896057,0.904591791771
1.08511666252,0.99966635599
0.914990462802,0.876870356939
1.52260185822,1.53542669534
0.953253783725,0.969082452796
0.888583951138,0.854983918808
0.922355764053,1.18027271933
1.06922754689,1.12081083513
0.937356301091,1.06170859232
0.902365096353,0.975910418175
0.875751249931,0.911657862804
0.871993534706,1.14954859807
1.55486925735,1.23250213728
1.45901381268,0.983544819496
0.940583460472,0.863816701315
0.888261162184,0.829814993284
0.985370643876,0.832646005295
0.93170145943,0.835100852392
0.855706625126,0.836283229731
0.930923499606,0.898306243561
0.904326312683,0.861227892778
0.883107983015,0.913304724238
1.13242057382,0.895781375907
0.897950314425,0.875217594646
0.89828159704,0.865922354601
0.83773856654,0.83001165881
0.832816891811,0.958627857707
1.09706787064,0.927954562448
0.847067408703,0.887656353853
0.864036731861,0.894373409889
0.871157370947,0.928062506459
0.883132763646,0.941648699782
0.940828808091,0.883333735607
0.920438446544,0.875134610079
0.995496310733,0.990193494103
0.930110402844,0.847984187744
0.842633210562,0.841433965109
0.857075326584,0.862543784521
0.962105073474,0.916675962947
0.879625879667,0.857353531263
0.882290207289,1.00646341636
0.865955971621,0.87153673961
0.857478253983,1.13200265413
0.983934499763,1.02841451808
0.96099499657,0.99036938741
0.84575986161,0.874217041276
0.880643524669,0.886577882312
0.890181713245,0.870019697092
0.851249568604,0.923605852268
0.859591596268,0.879469238661
0.870071880959,0.854092471741
0.858753584765,0.881235056065
0.866785042427,0.870645039223
0.920662172578,0.89472606077
0.968904741548,1.01531491473
1.01165951087,0.978219323299
0.972592853449,0.961231597207
1.21645435735,0.879164852641
1.61769904985,0.902451508186
1.56641491546,0.986326776884
1.24099279239,0.898483597181
0.974896870993,0.90439312949
1.35347140624,0.947027512334
1.19970621958,0.873651348494
1.06086409136,0.86822208061
1.75231031372,1.0285642077
1.17045146271,0.871930681608
0.90843784108,0.948587634109
1.04788275107,1.15553309067
0.959272452138,0.866272174261
0.85699930086,0.856346808813
1.00410958423,0.925933428548
0.869946949623,0.840598755024
0.840496086023,0.848267101191
0.839198671721,0.896108456395
1.051806726,0.882552065394
1.34355212047,0.889068820022
0.991566174172,0.849869512461
0.829653911732,0.836336009644
0.828237764977,0.83489268317
1.01060437455,0.843373202227
0.904902391575,0.86384140744
0.95036252632,0.859941922567
0.977994434975,0.909180872582
0.889634781025,0.977647833965
1.15726587593,1.0015368019
0.940818630598,0.887271814488
0.93650830581,0.941898741267
0.892324217103,0.849907301806
0.845894687317,1.03776870712
0.857021175764,0.867717437885
0.971355967663,1.07126101895
0.879373737119,1.38159164085
1.05137591108,0.941237606547
1.06658650606,0.977052815698
0.95795867636,0.979495294831
0.982135497473,0.858541898869
0.859687917374,0.84727218046
0.972125061296,0.872718789123
1.0610834439,0.90952784612
1.02161807611,1.07157128721
1.47836460962,1.24996607795
1.33900141015,1.18804963722
1.07756897106,1.02713935866
0.889449753306,0.89709162011
0.853274189375,0.914964445375
0.903501235388,0.904479392312
0.922232993386,0.888795055888
1.25409229889,0.848539434813
1.09406631484,0.937043644927
0.897958241842,1.01993383511
0.880649500034,0.932742499254
0.988977574251,0.927817188643
0.861712508343,0.914600618623
0.99078657522,1.22185966416
0.880692445181,0.995647006176
1.13138803045,1.14816151417
1.31920038953,1.15659304752
1.47387451722,1.08695227697
0.890263922952,0.974287786029
1.18854071267,0.992585674367
1.01271544441,0.928645469688
1.00355666175,0.996407427333
0.830779068611,0.825082712315
0.820936613224,0.853408955477
0.849552803181,0.881329365514
0.981971748612,1.20223067745
1.20707231059,0.863258950851
0.853007071159,0.98099733188
0.874076299809,0.900352441214
1.00795725777,0.936533548377
0.833481632612,0.854907803677
0.842717729948,0.855339877747
0.826641850613,0.845639341019
0.848280959271,0.942829512499
0.872670449756,0.962694012068
1.30694817796,0.955623202465
1.23186921372,0.988655858181
0.922435217045,0.955216281555
0.881149135969,1.03735335215
0.890992679141,0.872553907774
0.996992193602,0.897098355434
0.933038153194,0.858715378187
0.917193063043,0.866553865812
0.83986275687,0.897973545335
0.860105984352,0.935320459745
0.853705756805,1.00966029658
0.829173647307,0.865232147716
0.840373300455,0.870675050161
0.928704120658,0.932854660295
1.03487327739,0.993011050366
1.07355258658,1.12492242313
1.11103222563,1.01725720658
0.999748029254,1.09537655904
1.30684533014,0.975446336411
1.02027248635,0.922036670588
0.898905478857,0.891204603456
0.893890195034,0.877630196951
0.922589980505,0.861708067797
0.906499125503,0.877365373514
0.872562788866,0.854870550774
0.898051344297,0.848741196535
0.906958558105,0.871882997892
0.84073280587,0.92414214506
0.946568452261,0.99423932328
0.900692679427,0.857722603224
1.10432843908,0.985228620909
0.870425962351,0.9818022032
0.890637465261,0.995839484475
0.893813096426,0.973203085802
0.863939486883,0.98363674476
0.886063673041,0.914608590744
0.990656011246,0.896613769672
0.937179215692,0.897051759503
0.874858715079,0.873968460105
0.877821200035,0.917678304456
0.84806998863,0.890618704699
1.01653940275,0.918857492946
1.04354395016,0.960734047435
1.94297333106,1.45247920646
0.940317117117,0.839477353237
0.996814579211,1.02110825523
1.02969203188,0.908774428509
0.946891956471,0.822243772886
0.867932968281,0.823299579762
0.832552306793,0.879417233608
1.06404585435,1.07810518189
0.892880790375,0.853469931028
0.917950891398,0.89125572934
0.914641835235,0.893606044791
0.860270135544,0.912294783137
0.866113447092,0.901194625042
0.851743005655,0.832956426285
0.864552252434,1.05234771266
0.837869249723,0.908667840503
0.851356618546,0.880635045908
0.845828138731,0.87989603772
0.854247712038,0.887544177912
0.87226640477,0.877268873594
0.912584536217,0.889571361683
0.8889415045,0.890861370109
0.935897626422,0.849135779284
0.910053931616,0.854899161003
0.840893172167,0.833541714094
0.87561648383,0.880412273548
1.08693070009,0.900101028822
0.88200122907,0.860104971073
0.99638428583,0.872675709866
0.870512150667,0.886605211042
0.979000173948,0.998336978696
1.03966321095,1.13301792226
1.23266875043,0.875559188865
0.843023084543,0.86371307864
0.876476936482,0.867770187996
1.25915587737,1.03017506792
0.851168238066,0.91568314328
1.03261917128,1.05220041468
0.931745388053,0.967785187505
1.06629550501,0.892555110596
1.27714436731,1.16709530397
0.914854683421,0.886701904676
1.13307714506,0.954085372828
0.892888449572,0.909607388518
1.00589449003,1.09917356863
0.91419328048,0.902458392523
0.917770199917,1.03607930287
0.833681248568,1.03255211606
0.938349001549,0.987750061296
0.943710528753,1.11020766988
1.14291172519,1.06852488264
0.97479494705,1.01960160627
0.952004485272,0.917811446331
0.91317949488,0.946782313726
1.13724774073,0.978707664154
1.35372441306,0.955474205754
0.855224632166,0.914309718154
0.882333510063,0.998425476692
0.847793899916,0.851282857798
0.87277021303,0.878031753443
0.865344755791,0.876759641312
1.24962466254,0.948355414413
1.26212623201,0.939365171335
1.07124418809,0.982720710776
0.938152008198,0.989091612838
0.9190031965,0.873827465318
1.23062228455,1.16808862609
1.77803400948,1.28388223841
0.936981879614,0.934198864244
0.95773025646,0.989123680137
0.964124478839,0.943845235251
0.965461276911,0.964311875842
1.02439703836,0.888478838347
0.926109202645,0.997550033472
1.00161772265,0.933944978259
0.928709798,1.24113703377
0.901477225564,1.03672530546
1.03209460571,1.07151905491
0.930887125872,0.947784774445
0.949663870476,0.917354651235
