full:0.001,full:0.004,full:0.02,full:0.04
1.57840281396,0.964714296601,0.610506318949,0.625259660624
1.38988330073,0.881824635408,0.788162954591,0.493205719135
1.19494082078,1.09283403351,0.715036385201,0.390908025644
1.4889846225,0.888802372358,0.741720937632,0.654084556244
1.185343035,0.917900123141,0.601493232391,0.448498391054
1.83573045626,0.911570989035,0.633255832336,0.493123047493
1.78766854896,1.24059411834,1.29445128932,0.862951271675
2.0708406423,0.941932969235,0.589678012274,0.443552218817
1.82001183971,0.983761541985,1.09115292921,0.756286077641
1.76939376115,1.00719051852,0.660668515108,0.855304539643
2.99581124677,1.05500083461,0.719606094502,0.753882013701
2.14649441882,1.47138810947,0.721928827904,0.6023467113
1.21548797234,0.992475174807,0.712920628927,0.478597842596
2.59109541073,1.09946342602,0.676599912785,0.556199722431
1.78235407218,1.00872436955,0.633640759132,0.842381425641
1.33143957003,1.14776504084,1.00110263421,0.774873339079
2.03703806593,1.17224890783,0.841688953779,0.741323404453
1.24517902031,1.10223976567,0.760653756998,0.590743296288
1.39702097184,1.04474648132,0.926996402882,0.647297762774
2.36130344167,2.80489759936,2.84597636058,1.87678300633
1.93634617373,1.26525755271,1.17247844531,2.0706911613
1.8230979,1.27663810968,1.00767760768,1.07910114058
1.32538409575,1.11210324659,1.46966999068,1.19486440017
2.52462752952,1.64713341042,1.37912511869,1.37914110392
4.26748129024,1.60882696553,1.99282613068,1.4066091147
3.37195717587,2.26731997027,1.74923723235,1.58465458031
1.95246464803,3.80437656536,1.12370706021,1.38706590279
1.319794171,1.35260536566,1.0098440875,1.05169985487
1.49795738652,1.07739578976,0.744367324255,0.851735018633
3.65759529962,1.78445012166,0.756325178288,0.591247730396
3.06799288883,1.33652930006,0.878873952172,0.839592956446
1.33979375704,1.57777479335,0.796508186005,1.06878384459
3.18674147639,1.50056762572,1.98185580268,1.24881392016
1.70391853943,0.992730655215,0.697634034298,0.668739758871
1.19945490404,1.03100449636,0.619468592547,0.542504154585
1.92951994433,0.985760145329,0.762742482565,0.952651650153
1.3147952859,1.26043157347,0.764066927574,0.634491168402
1.20260883912,1.01724690988,0.610875867746,0.513844959877
1.63631759628,1.51818537011,0.669015787981,0.520507209442
2.19238162271,2.16720480516,0.774253450773,0.5255665709
1.27777404382,0.988982610844,0.709946863792,0.649205171011
1.22321505889,1.00650002851,0.602219723604,0.509242795847
1.22761636271,0.950038366459,0.81993291571,0.69792587354
1.4015944232,1.03896974816,0.913685329698,0.901910298012
1.2264324431,0.975438140772,0.613275550745,0.458875142477
1.92203664079,1.45101400509,0.610855363749,0.514418118141
1.74330101206,1.4575511594,1.1902835746,1.1634903629
2.10489039167,1.09085489108,1.30939458355,0.782311819933
1.53893263309,0.926411711119,0.594533168219,0.446691953085
1.58614663824,1.13000346019,0.651933990858,0.708929084681
2.44873502522,1.43765831783,0.662640385769,0.493496917627
1.54078810706,0.96328664615,0.608998857878,0.451281719349
1.84264283671,0.966060840033,0.630433284185,0.47675269141
1.73074378862,0.948926844142,0.582280897043,0.456394844196
1.54492337301,0.993796878002,0.649049841307,0.571792059086
2.29333594858,1.15031742348,0.637834720753,0.471625887297
1.53028152927,1.08411643698,0.668761097334,0.49572598233
2.30407986089,0.992515497349,0.654047690771,0.513200395248
1.72616408809,1.06492660239,0.76245791509,0.595461868189
1.49981150075,1.09273330166,0.904225260459,0.851337373696
1.73570841595,0.91815585687,0.670356564663,0.70075123801
1.26109499156,0.890956573628,0.952284388683,0.942273542724
2.04988085522,0.913502254031,0.58014576926,0.431170277737
1.53139549165,1.04090892567,0.811531521819,0.618289910696
1.29840489102,1.51653512611,1.7380863954,1.05920303657
1.85896090462,0.886781268261,0.630709790133,0.691589855097
1.98601848676,1.03167036965,0.744629227064,0.637053005837
1.56154813661,2.7963091959,1.62477275028,1.56102874174
1.38520567908,1.15072026893,1.16522484317,0.923519246719
1.17599613263,1.10976804092,0.995228387855,0.597977035187
1.19454482242,1.13136775091,0.934850998662,0.519948535107
1.43179801802,0.998508386753,1.01459202214,0.839486025713
1.19237635329,1.00573856427,0.56553223028,0.403036140345
1.27678199529,1.03640385016,0.827308707378,0.690781198881
1.36925696253,0.956819244168,0.561994396589,0.446619563244
1.18903862729,1.11568045474,0.679390602253,0.409029029749
1.64593800946,0.947449662231,0.582524501226,0.443997763537
1.31774121753,0.881442331217,0.599465720795,0.498728357695
1.29899985853,0.971277796171,0.53416686549,0.441345148228
1.25802350088,1.06886261,0.67385482087,0.634190969608
1.18433143987,0.887867980145,0.739135064624,0.413340740345
2.31650029027,1.49413443401,0.903679952465,0.545337520979
1.58157121434,0.965292998097,0.602605335854,0.518246256254
1.23335326507,1.29966572716,0.986404240687,0.730168946527
2.57575552209,1.21968420453,0.712421380423,0.60192515745
1.39916442379,1.23023019961,0.898435809157,1.14733513489
1.65577415886,1.09080062105,0.683579676292,0.517247282408
1.34525387778,0.988346420668,0.579114430092,0.440873943708
1.62362072474,1.59348570599,0.577986382387,0.487613015316
1.78109052076,1.14336525693,0.66271110668,0.906547584079
1.31315339028,0.96319554045,0.580327831648,0.638153039358
1.43964531317,1.36177293255,0.900668263875,0.686412148617
2.28704419776,1.06810949042,1.10105731382,1.06094277694
1.90709466531,0.991193093799,0.82220327153,0.705825500629
1.88756173707,0.980171598933,0.771971725367,0.955449089847
1.64674927338,1.17179485454,1.69820826545,2.24360742464
1.45880282714,2.69685974016,0.838091128014,0.892071985148
1.58769169866,2.28625851168,1.35647825196,0.889230348609
3.01122240021,1.15846978917,1.65398099317,1.71897961988
5.34326594739,1.53521255448,1.53761116832,1.09897748052
2.9089641948,2.01934679642,1.14084942683,0.703003816746
1.29558330073,1.1608006288,0.943829633735,0.729888432167
1.77776604935,1.47493047311,1.42239811315,1.38086813732
5.38800012364,1.92727926883,1.21509137421,2.20657616153
3.08548238172,1.11976425394,1.39652805819,0.926115371726
1.70190683424,0.972954415224,0.662094586037,0.537543498419
1.33017831153,1.50864473774,0.796576105497,0.88066329851
2.01932865798,1.07581731721,0.73024406328,0.668964557789
4.06942159913,2.64725069746,1.01270502105,2.08755391135
5.03165503635,1.88261216178,1.20317622318,1.11416673704
1.80813147917,2.53982675865,4.18920763626,4.97979020371
1.33497430428,1.03800465956,0.77859815254,0.612097286127
2.71114762916,1.48019080653,0.9341367115,1.10069266751
1.88397622152,1.51530509859,1.03020650192,1.48895564347
2.70882507458,1.01551925435,0.771002315424,0.572717182777
1.37456066205,1.16841021224,0.682284169338,0.65663408532
1.73544462814,1.13872393265,0.724320732496,0.627286069534
1.24953477129,1.87252929106,0.805771433256,0.483271591805
1.38087137087,1.05817917778,0.86447533264,0.75925272002
1.35663772605,1.16800023007,1.00866749182,0.784844719313
1.29674439362,1.02128959491,0.748213462971,0.666773222826
2.43852176189,1.55733003511,0.688439898632,0.971149988912
1.51108332767,2.42268710627,0.903410800241,0.462142937325
1.57079383402,1.01441442265,0.838598601959,0.822938204251
1.18985548659,1.1820931141,1.24012850641,0.789607204936
1.18173082217,0.90981029763,0.574863814257,0.452979200028
1.85519939705,1.48442948654,0.749568246744,0.693937264822
1.69733464762,1.37919352248,0.605668299339,0.470565461062
1.32590686015,0.990541883252,0.615300707958,0.519517474316
1.34312421314,0.908872239731,0.640542917393,0.469570868156
1.22977709069,0.913434006713,0.608202331207,0.474396579407
2.29701942436,1.42896579995,0.595708840035,0.464465938948
1.30001943626,1.07852458998,0.650355034016,0.450606309317
1.72166451111,1.24967197186,0.760831617258,0.702730440043
1.35465895941,1.13751393414,1.16828412979,0.754472800038
1.25446882143,0.965003468535,0.792743824862,0.58768659129
2.0755483587,0.969154127381,0.65559708371,0.548570447109
1.25121247812,1.81456468298,1.64723514809,1.6468618144
1.45130282312,1.06826625063,0.91341086521,0.863661192797
2.45515561148,2.46061333313,1.04614798024,0.950159915231
1.51496079235,1.13088605969,0.700082086466,0.526902877234
1.31773484542,0.947138749502,0.651129447363,0.574185662411
1.30465639985,0.950304620407,0.621082924746,0.457440846108
1.27028909742,1.09663151994,0.620530210875,0.462314002655
1.50862375598,1.50125815018,1.12083667561,0.824858971379
1.2229604651,1.26915251135,0.855524920366,0.726027273081
1.41155023917,1.08650854274,0.716116153143,0.541512690924
1.32805148556,1.04202275022,0.895871527932,0.476952664993
1.18765232756,0.947726659916,0.623056196116,0.438970201157
1.57607452615,0.985347055338,0.746100239895,0.444048457287
1.21438809528,0.9328277786,0.710214488648,0.502834164045
1.53277379318,1.05570221736,0.589285694502,0.503859155319
2.01549086764,1.43068563237,0.818856604837,0.544323586367
1.24282371297,0.890680723332,0.62351732745,0.459857486628
1.35369276299,1.08096175685,0.600757740877,0.463700674913
1.2348980461,0.923686542056,0.614625834368,0.460321329973
1.80719749673,1.03719923689,0.597025655649,0.45876481428
1.50968636616,0.948974065922,0.603702329538,0.58706858053
1.18781714185,0.940617479823,0.588197671316,0.450184636257
1.4123629634,1.23936020627,1.2200025548,0.826945744894
1.32968527495,0.891882591389,0.601464204929,0.445974462174
2.21027640297,1.11182020276,0.666507266901,0.540089957855
1.76030426516,1.04920835092,0.644841574572,0.460526012323
1.22005511119,0.90998404517,0.571467481993,0.467505477808
1.28638680696,1.05740644827,0.584029309891,0.479829721592
1.53944587751,1.03090962066,0.843206190012,0.583731137655
1.4703837563,1.02296998396,0.675397210262,0.493607037209
1.26024348333,1.63128449812,0.578404330156,0.440701418064
1.42042009576,0.931246437572,0.664243363283,0.784193911098
1.69668468877,1.1747891288,0.840000264786,0.635933958433
1.33337743997,1.16021614193,0.62918113961,0.596095525168
1.28068958267,1.06501329734,1.16797232998,0.986079551719
1.3557727006,1.06786058887,0.665406130693,0.555260383032
1.22245462283,1.1201615636,0.699741058491,0.51858549609
1.64931115552,2.067092963,1.06762475209,1.03624293997
2.0799214211,3.02835720821,1.90592746481,1.94559757455
2.13471753939,2.6972965677,0.765362732552,0.81721805825
1.32412556975,1.47799018814,1.12357588156,0.705488257549
1.25314383253,0.952802204035,0.717699580334,0.570929967306
1.88763419583,2.51690771475,0.941286229036,0.733877562426
1.8387197186,1.17202842279,0.925441600822,1.3797696796
2.84694965973,1.89705127894,0.982783280752,1.05481996431
3.03686016097,2.46628899171,1.89147632613,1.02157273187
1.26918493255,1.00041037097,0.719893567703,0.904239379309
2.24857572417,1.23961137465,0.916922487758,1.10614692464
1.40836375251,1.40233763351,0.703443997047,0.800928108833
4.0884952177,1.31676302522,1.12641654953,1.64443334236
1.60875906839,1.42177799761,1.5131369461,1.38066103353
1.75452596366,1.018109553,0.681261651657,0.598816119574
1.32242854449,1.08813750043,0.747800104759,0.664439671181
1.24548710182,1.00871201649,0.694986127756,0.651788406513
1.70472512438,1.28585698499,0.751869224451,0.729237579248
1.76748573824,1.49954722726,1.07430032685,0.849496670507
1.4298332338,1.0471574892,0.753188185833,0.492183380268
1.5240497519,1.43693775728,0.833005302094,0.601320736549
2.37899377986,1.58963315978,0.985635184191,0.726817213438
1.23263277157,1.2994243954,0.670316450737,0.545873634956
1.35287061005,1.15385535217,0.723449103973,0.958830430844
1.24656903043,0.957647555016,0.615825348042,0.503478669069
2.87647956654,1.37444808378,0.705564074657,0.58988585367
1.39047256156,1.13133959144,1.06074820503,0.715836994789
1.27936617329,0.951569550179,0.613788180492,0.552583061598
1.70529012426,1.07288733169,0.594955556534,0.461543016575
1.22130748673,1.12514495148,0.77931471958,0.630719714306
2.13586469039,1.41580899849,0.659416549347,0.5497432281
1.60777280524,1.18138963028,0.83700954213,0.621561907671
1.23016964688,1.02250748172,1.22511927827,1.29026230469
1.3483809293,1.08748762353,0.672298275374,0.589975528858
2.67380427986,1.51146525934,1.0971346949,0.878770225189
2.0370960091,1.27995663553,0.988072313808,0.921005227111
1.3094077748,1.64275356799,1.36847239032,1.22852562784
1.87539592429,1.54002574875,1.58821176781,0.816440843485
1.30748289867,1.37820980742,0.726162933252,0.680963419817
1.59977139576,1.75223792342,1.18159512847,1.07629873834
2.77011168047,3.90147101178,1.81118588939,2.04807292714
1.75362753167,1.6160024069,3.24677606716,2.20216586485
1.93016457229,1.37195818915,1.39915617599,1.22854111388
1.25264417424,1.37562118515,0.998080306194,0.796190701864
1.30181679546,1.41541896059,0.849727504395,0.68330734267
1.95862979486,2.36267600252,0.983446304194,0.994124955006
1.66234144612,2.41529665186,1.44704208567,1.48900666132
1.98588136627,1.47902315154,0.797941886328,0.675892375849
1.22331965014,1.19429104447,0.817895986579,0.627552472494
1.22114285126,3.27034895911,0.986971259556,0.837506123326
1.22272466912,1.23640412136,0.68349584236,0.560812943123
2.10915042504,1.72309202745,1.74168439998,1.43111998632
3.5795520623,1.53718470826,0.82284400656,1.075302307
2.04213237061,2.04667835727,1.16583403244,0.6673413743
2.50141369595,1.34125236466,0.852206416867,0.646434270285
1.39463851645,1.35612503483,0.665443651817,0.543765895508
2.25484865575,1.14954943626,1.07988120287,0.60298012986
2.71407831504,1.10845489099,0.704459153555,0.668539606474
1.57010252445,1.00573530092,0.693241976641,0.458649121664
1.98583222225,1.14504108994,0.798767470263,0.761695765398
1.31793591052,1.00786262049,0.656706951998,0.661094509504
1.38312880553,0.977602951668,1.3538609673,1.49379717603
1.49753094508,1.12429638996,0.943177823417,0.642905228279
1.20185838684,1.09591509446,0.699676745079,0.492481701515
1.61787845983,0.909856372021,0.71878080859,0.490807764671
1.17273695066,0.89415641918,0.565735452316,0.436011843823
1.22005032792,2.04073753252,2.20731727078,1.71247487559
1.34518523186,1.15156896456,0.832095630906,0.568224631689
1.17265271439,0.97070569589,0.868816517733,0.421389215134
1.87582590475,1.22767050608,0.728100561045,0.557569884203
1.75474778793,1.00705898597,0.740686826847,0.608940743349
1.21789830967,0.919835828684,0.580260061167,0.747489445351
2.01072072282,1.04035846188,1.61169515967,1.26022512137
1.67056461468,1.47559250283,1.35454254269,2.72279419794
1.50836888186,1.19272530495,0.662793331287,0.494621269844
1.51668696894,0.943542696975,0.874524705551,0.76499968066
1.43304614767,1.93291994228,0.699761622093,0.69369854822
1.79339978888,1.09846320047,0.852876760505,0.764262654326
1.30003236488,1.08870791688,0.620824508808,0.948840856991
1.84120664789,1.35694635703,0.93639948263,0.836515345119
1.76963792785,1.13925389244,0.971451320193,1.03561165228
2.04529238536,2.16363849535,2.45611652031,3.25958206549
2.8744089049,1.68592342033,1.84415986433,1.21873688742
2.28966166868,1.48523113921,1.62711789503,1.20776482902
1.66518338441,1.26051999672,0.949563675068,0.914687701009
1.54650503255,2.57850613489,3.90618702068,3.16746398105
3.37425749048,1.52253048911,1.18246300562,1.96380128755
3.26949831142,2.92681141987,1.28856355741,0.885426439784
2.40230645283,1.63661383881,1.35164969458,0.776378296755
1.41709872007,0.991755910657,0.96208154454,0.792604648016
2.5923931156,0.961297087811,0.754927300356,0.779206328533
2.95359666876,1.6041220729,1.17333287324,2.04007419243
3.22460880174,1.10203066512,0.833434664152,0.793099634789
1.25240248486,1.05693047538,0.631377004526,0.525116257809
1.3244093307,2.13221322789,0.918046765469,0.734953694485
2.18535724326,1.12334676131,0.869416229866,1.03756487786
2.2462235172,2.54586466446,2.03314265653,1.89336452677
2.49547585144,1.08670342012,0.811203860186,1.06421998187
1.22998549088,1.0785435219,0.619674645804,0.547058575295
2.35802546933,1.3190884669,0.814912222765,0.988851715318
1.5099935983,1.1473635812,0.651117705248,0.665633909844
1.33236227974,0.943872280858,0.679564618013,0.588717245005
1.43081073134,1.01837926402,0.856859334252,0.571772419355
1.45692013993,0.906839974664,0.596498810194,0.636964522741
1.3502341178,0.984341554783,0.656508140705,0.517118059538
1.80359166905,0.967872836135,0.754777364872,0.55159767761
1.299054109,0.919547133587,0.625472598217,0.492454670809
1.83661823019,1.10448792621,0.921452485464,0.893627860091
3.1889021401,1.39032895162,0.923041947625,0.59847652211
1.33063436343,0.966167845271,0.654462509296,0.526145391605
1.5161311221,1.21814032874,0.622950844906,0.730368845604
1.8692909558,1.06967667534,1.18039641946,0.713297658108
3.28849919929,1.626606815,1.35885747566,0.781890862129
1.34590746693,1.40491510227,0.874827824972,0.575767718695
2.4248818685,1.06409303143,0.81858062043,0.642007194899
1.51586089141,0.95927991762,0.97358919724,0.876185931705
1.98173507347,2.23985495462,3.06367290809,1.42167129412
1.70490054085,1.3377194423,0.921380363844,0.885835253141
3.02737161747,2.49966149821,2.61881654754,1.32406907573
1.7133491677,1.10152276649,1.32113058909,0.999064244769
1.95875196948,1.04116671576,1.11659969433,1.41911809935
2.36189137443,2.61371704235,1.38686733737,1.64554711475
4.09836920395,2.56911038651,2.50478503897,0.899011545322
1.69572710942,1.24217396273,0.993583586506,0.831682764433
2.02246329977,1.97697555318,1.31994153417,0.745167009972
4.04912825718,2.21305995478,1.11633134677,0.855487071417
2.33516259535,2.29147914841,1.49712704911,1.35821264281
2.7121632029,1.96491334631,1.0371813555,1.6386066307
1.72930900051,1.22697733014,0.813110910795,0.64405875697
1.70531647696,1.02731255486,0.775495015524,0.611255936764
2.66231882523,1.88071484163,1.81317291453,0.96210951402
1.60012589066,2.74798186912,1.99810638323,1.09285642623
1.39069696001,1.18754337772,1.332892396,0.827466614984
1.66296761527,1.57598441138,0.811359771035,0.636571847342
1.70845500424,0.962714560769,1.37586009546,1.81554352536
1.77852784886,1.38826600506,0.685061447762,0.633548789166
1.30944290801,0.936061330579,0.638474069975,0.496799134157
1.32427922494,1.06266009106,1.68078373416,1.43331176832
1.38130872647,1.0960670565,0.742354773424,0.606036775253
1.21580091163,0.967870243333,0.643350892208,0.573221348665
1.40230675831,0.953360967777,0.778386854075,0.515526555918
1.56722025617,1.12563790797,0.603359245203,0.496098392151
1.73524500474,1.38879875138,0.713288151167,0.572988741539
2.67259597263,1.62420316829,1.43040522232,0.619138591431
1.37851132496,1.15403080776,0.953969605706,0.775368653677
1.72686523243,1.1337430556,0.674789391897,0.511710994385
1.62718671604,1.07515798553,0.684411846541,0.629017346047
1.57710191279,0.914512314342,0.712404303692,0.676512472771
3.01491888656,1.35765705302,0.911206715248,0.525282495163
1.26321549385,0.989482127569,0.697998606108,0.469038300655
1.44300369962,1.11729515388,0.657480888508,0.470629774473
1.24516077011,1.00063765838,0.700803511284,0.818694524906
2.43380333108,2.59158176973,1.85017442002,0.595421277426
2.51738650396,0.971500583432,0.606371365927,0.588830136202
1.20932622298,0.98494759991,0.634899162195,0.435051732204
1.20282465263,1.17210872515,0.620675377987,0.465347432039
1.3599892412,0.956033833764,0.750352703474,0.717274062775
1.45584716133,1.06149309172,0.662892513416,0.505862169407
1.26630587175,1.55412664308,0.774621628664,0.680592440508
1.40930637761,1.04997081353,0.954981692575,0.838578023456
1.23355247869,1.31336851462,0.774981879137,0.647114746712
1.19505265399,1.54868801727,0.963980980657,0.50389265313
1.42138779952,1.112897702,0.822793283008,1.09197479903
1.47363387092,1.44777289822,1.20272644653,0.49970909252
1.49729950397,1.1782303848,0.837333910606,0.637856744669
3.36562912955,1.59719150557,2.59193100824,1.99253099456
1.46156116619,2.55884277119,1.08848009302,1.27992140546
4.84457713409,7.85511203899,2.07132408812,2.7645247434
3.49318181022,3.44130661382,1.14716062739,1.26800440296
1.37060485172,1.05760140016,0.821884982727,0.711646490238
1.32253284424,1.22477748475,0.932653360508,0.989344872973
2.19479763179,1.74439167275,1.95340027704,1.67332449599
2.7210292597,1.25097831383,1.17460798516,1.57940576642
4.21875672831,3.34982433214,1.31248967766,1.18334741189
1.58384697556,1.22576098561,1.04612501469,0.783953942798
1.25750027641,1.45666543438,0.69180407419,0.578883909128
1.4875268866,1.49739312424,0.815006845139,0.982122097604
3.70220681324,2.50814085498,0.927928589724,2.12507399216
3.41373135938,1.25682836815,1.10783040567,1.02782300904
1.50855200782,1.32149901285,0.738770209692,0.651413314484
1.24983041777,1.18552561707,0.91381432905,0.87864191129
1.38121990158,1.04070348337,0.750247501276,0.593370818041
1.26489479884,1.24206902131,0.931045599721,0.914404221318
2.65126308098,0.994531013511,0.821143977783,0.804453485153
1.21533775374,1.04128224447,0.947535962306,0.780650698088
2.38811796202,1.59674289121,1.27657603516,0.737996451996
1.52236633419,2.25244490101,0.74574445977,0.611002944849
1.37556353255,1.19912667058,0.921545811437,0.98927673788
1.43979657672,0.966257624767,0.744495086811,0.47659253373
1.59107293978,1.18949399932,1.22272858068,0.650278263233
1.39092002853,0.946549855612,0.681851081989,0.510390036247
1.93488065942,1.39290440872,0.615277491949,0.440957777641
1.32224006948,0.939811028979,0.629687361858,0.6065789093
1.93701425984,1.11499728306,0.920045189999,1.41311160891
1.22526273175,0.91930001273,0.56637828841,0.416209929131
1.72048844441,1.14274168804,0.774539791487,0.637876980446
1.50839074,0.996597432039,0.651876949213,0.570545636557
1.79954341843,0.941883303664,0.698207103155,0.56907608404
1.49753270342,1.1213556905,0.99121184691,0.78011291518
1.21026518985,0.902041189812,0.647891663454,0.499458425186
1.67083184465,0.942698546193,0.836939208649,0.811595656417
2.10173987641,0.951793484829,0.644710205935,0.508092247389
1.35404715172,1.20621116503,0.781374283574,0.60355272188
1.25957243188,1.29087634429,0.691177927397,0.508916788242
1.90245372287,1.74935872152,1.34544939592,0.601810746334
1.2303944756,0.958232306383,0.764156721972,0.727137379788
1.59964204624,1.08528242304,0.689003490351,0.476584218882
1.74241799905,0.979658700965,1.03270309462,0.835025392912
2.65853072747,1.58623285636,1.23289747208,0.630069219015
2.19327602579,1.53186626031,0.920191549204,0.99897423803
2.17019444748,1.50370062932,0.966122545741,0.834555648706
1.86539034589,1.05215897455,0.827426813982,0.658078246258
3.48004629879,2.4630640526,1.02174615159,1.15615427911
3.64877303734,2.23912935748,1.11104616567,1.0133063276
2.31518925025,1.44696699872,1.25512336983,1.32637795105
2.1474238266,1.07286062136,0.864223830841,0.798676275156
3.03269713416,1.78260047033,2.05210385516,2.0718333651
3.53207352429,2.0861480613,1.42038051083,1.40008226081
2.49892465814,3.18514598205,2.03220973953,0.965003155611
1.48599450148,1.15612452521,0.905700989507,0.67933397784
1.61347049519,1.02930397584,2.01064949527,1.24104750945
1.3012951554,1.23461496315,1.2661486943,1.06509933432
4.64970570102,6.54722710743,1.01310879781,2.40014069571
2.17883526578,1.94772412672,1.50675212636,1.08428954377
2.10487487211,1.75369157686,1.37499799623,1.46012946262
1.40540356186,1.09500335946,1.74081131115,0.783457301996
5.24183114662,2.70617868795,2.03478013768,1.82592850222
3.41835161342,3.92492116287,2.69434452846,2.45885517865
1.41162570796,1.5320791681,0.97024153962,0.900135048173
1.55605676069,1.24386598959,1.32557135119,1.31170222952
2.20120229616,1.2341832821,0.830922864817,0.727930628202
1.4066684772,1.2901944299,0.897178091548,0.830391459606
1.4438516502,1.271875218,1.70250172212,1.12016875806
1.36911718964,0.995603822611,0.672691308401,0.544782333515
1.27712398439,1.56417878761,1.02637501477,1.40774672522
1.29015314809,0.903617509149,0.652463339708,0.610083334587
1.40374638976,1.20337430059,0.697611831568,0.730693810127
1.36063452854,0.924867891214,0.692481480978,0.596795104883
1.63060899123,0.928104006193,0.656756483458,0.469826244257
1.80265856578,1.16015983044,0.585511737011,0.464574419401
1.20670301511,1.286581689,0.705681853436,0.562886111877
1.71775925948,1.81020205512,1.2140117292,1.26424163624
1.21297439977,0.899669491194,0.529497288607,0.435192816399
1.36237023442,1.00722027614,0.623125695131,0.532780908487
1.26933946504,0.882768743179,0.702194713495,0.452980809353
1.26300174787,0.904999457739,0.533468358658,0.428986363552
1.36417541417,0.978763647817,0.607923619888,0.489456527374
1.40667865469,0.986997776173,0.578831308029,0.595273010872
1.2601247695,0.885329567335,0.567601792954,0.472299300573
1.2147701089,1.17334001183,0.733990692041,0.755692340873
1.4142641057,0.88868292465,0.569187574528,0.433598064325
1.23135153248,1.08942334025,0.566270195387,0.581210189007
1.52035607441,0.906188689611,0.637760453365,0.511705331944
1.22425366237,1.35243036642,0.799787171624,0.611885004185
1.41539071777,0.954601251028,0.775421105764,0.821937673233
1.59382943853,0.96482361152,0.796529882095,0.628702842138
1.71772830232,1.0252463524,0.55221056237,0.416414671085
2.10319111726,1.23462886966,0.617783986471,0.462084643982
1.37835578292,1.05792914375,0.576798640631,0.463897370241
1.21555206969,1.04121834084,0.549721442602,0.423933051966
1.23632077172,0.898467146299,0.590545677088,0.493523322485
1.2731742081,1.40931185379,0.926311828635,0.595492922209
2.06333624615,1.26829666688,0.615348421476,0.524797074936
1.19270122095,0.88773330345,0.681871317766,0.477207713268
1.32292418226,0.894933380626,0.62029107704,0.48605942025
1.47186232402,1.10173677697,0.647965632818,0.53537543907
1.42929018333,0.993254267119,0.683489673279,0.574033551357
1.21913945719,0.968879901312,0.818707772039,0.620019101046
1.24881264611,0.928171508453,0.678493284128,0.477500878714
1.40379882648,0.97091051235,0.625836424969,0.483063661001
1.38330230533,1.00617686703,0.903197683833,0.810443737052
1.37412381589,1.15091303035,0.626046292923,0.431602888249
1.30460677538,1.06856533184,0.570750855349,0.416846447132
1.3400864829,0.946795367144,0.838446818731,0.668378137491
1.18248929872,0.892486773871,0.709105693243,0.440357171438
1.26601706117,0.883652173422,0.560164504192,0.457288198612
1.34670493423,0.972762234948,0.554727696322,0.436468922041
1.33126325018,0.927906372092,0.551644139431,0.435384743355
1.19115594073,1.20755054473,0.665202521227,0.485646240852
1.23135115995,0.986716889284,0.575681858204,0.43839161887
1.52362723879,1.16390977099,0.615161441706,0.514374964378
2.35261499181,0.960973136566,0.628792398117,0.490861408852
1.84390485889,1.04290006354,0.53429236307,0.414111160181
1.49751073166,0.979455672644,0.956675813041,0.719023250483
2.34339540496,1.56689553752,1.19780352011,1.02699849053
1.35398910665,0.902758501909,0.663091116093,0.493216328762
1.5192811866,0.928943537615,0.600847922705,0.497489683769
1.28664642989,0.931532003425,0.622328810833,0.487772308729
1.46882571696,0.890065663002,0.560707055471,0.460769586704
1.67170558169,0.898287527702,0.656966381214,0.501881294392
1.30258425369,1.03170683279,0.804457746885,0.529153369806
1.32920887621,1.38681917682,0.534184299849,0.385233782671
1.40035422935,1.31174417257,1.03551460101,0.800490372322
1.36441237523,0.994290195845,0.650343083284,0.615471445463
1.38491367593,0.925446756623,0.60638424053,0.493559293888
1.38916878726,0.955904894016,0.64181228771,0.612575971029
1.63361747234,1.10616247772,0.609797411106,0.44159387841
1.19796996608,0.918147825144,0.748760410092,0.615872823141
1.61569766372,0.954479702256,0.689395569704,0.507219009541
1.27800542905,0.921792649172,0.560246281765,0.432147972725
1.27688409432,1.60667812123,1.2402294208,0.601355784081
1.26247548356,0.949944101713,0.633755766295,0.492409341476
1.29735959063,1.09822862639,0.754551493071,0.473552726648
1.42470954775,1.01492028727,0.56117119684,0.42685406699
1.43670816018,0.999300085447,0.584356718205,0.43306069865
1.27620742141,1.04873329445,0.650433324717,0.463744961165
1.28113230734,0.978167944096,0.604770236157,0.453000627897
1.23869734301,1.61791011421,1.40118687644,0.894816123388
1.97990927144,0.976839445971,0.587905161522,0.456801049851
2.1474173893,1.32463366582,0.589962684057,0.400519572638
1.44418793216,1.2213154067,0.554024182699,0.414799623631
1.73951964869,1.55973846509,0.617072962664,0.413646035336
1.21296946748,1.03590612157,0.605238549851,0.705261730097
1.55256868384,1.73263581141,0.623152785442,0.439905845068
2.68395163908,2.1668883641,0.728863172672,0.551714413307
2.88954531445,1.08866271421,0.639574848555,0.519330971382
1.23095600351,0.992018066786,0.870658167146,0.657980435036
1.38140767112,1.32734247341,0.719057105921,0.513230853222
1.18410997882,0.956046767972,0.588507585667,0.457320861958
1.37274632274,0.901923649452,0.572645120762,0.458296262167
1.60493218943,0.929239742897,0.703536473654,0.530434869669
1.25808180167,0.940720536254,0.720150284908,0.662094660543
1.35815230801,1.01086946621,0.943471484325,0.999950383298
1.70448542058,1.49895452752,0.55517681732,0.431649737499
1.29229833975,0.921192817829,0.590966336868,0.410923891209
